scan,side,vessel,T,scheme,nout,meas_active,les_active,Qh_les_leaky,Qh_les,Qh_meas_leaky,Qh_meas,hffr_meas,base_meas_leaky,base_meas,r_ref_les,r_ref_meas,les65_meas,les65_meas_leaky,n_dn_br_ret,n_dn_br_all,runoff_ret_mm
448,left,LAD,1.0,share,3,False,False,0.3503941625809996,,0.1406570017050913,,,0.9838432678519639,,0.9505970785567398,0.8699199769419899,,,,,
448,left,LAD,1.0,leaf3,3,False,False,0.3503941625809996,,0.1406570017050913,,,0.9838432678519639,,0.9505970785567398,0.8699199769419899,,,,,
448,left,LAD,1.0,leaf266,3,False,False,0.3503941625809996,,0.1406570017050913,,,0.9838432678519639,,0.9505970785567398,0.8699199769419899,,,,,
448,left,LAD,1.0,apport,3,False,False,0.3503941625809996,,0.1406570017050913,,,0.9838432678519639,,0.9505970785567398,0.8699199769419899,,,,,
448,left,LAD,1.0,origin,3,False,False,0.3503941625809996,,0.1406570017050913,,,0.9838432678519639,,0.9505970785567398,0.8699199769419899,,,,,
448,left,LAD,1.0,length,3,False,False,0.3503941625809996,,0.1406570017050913,,,0.9838432678519639,,0.9505970785567398,0.8699199769419899,,,,,
448,right,RCA,0.5,share,2,True,True,2.8873048490911923,3.5405564516458803,2.182697551377188,3.5405564516524173,0.9831201179520986,0.9656402094999235,0.9515111594313274,1.7171788438113333,1.549553924606518,0.7337395380172497,0.7536090765570145,1.0,1.0,207.27070681798116
448,right,RCA,0.5,leaf3,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516543495,0.9831201179520895,0.9656402094999235,0.9506696110787476,1.7171788438113333,1.549553924606518,0.7301783563260106,0.7536090765570145,1.0,1.0,207.27070681798116
448,right,RCA,0.5,leaf266,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516543495,0.9831201179520885,0.9656402094999235,0.950680747404047,1.7171788438113333,1.549553924606518,0.7302252100524248,0.7536090765570145,1.0,1.0,207.27070681798116
448,right,RCA,0.5,apport,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516543495,0.9831201179520913,0.9656402094999235,0.9507733368650809,1.7171788438113333,1.549553924606518,0.7306150415396175,0.7536090765570145,1.0,1.0,207.27070681798116
448,right,RCA,0.5,origin,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516543495,0.9831201179520885,0.9656402094999235,0.9515111594313275,1.7171788438113333,1.549553924606518,0.7337395380172497,0.7536090765570145,1.0,1.0,207.27070681798116
448,right,RCA,0.5,length,2,True,True,2.8873048490911923,3.5405564516458803,2.182697551377188,3.5405564516533836,0.9831201179520933,0.9656402094999235,0.9516978654826087,1.7171788438113333,1.549553924606518,0.734535304505464,0.7536090765570145,1.0,1.0,207.27070681798116
448,right,RCA,0.6,share,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516543495,0.9831201179520919,0.9656402094999235,0.9537527575461149,1.7171788438113333,1.549553924606518,0.7434326444728996,0.7536090765570145,1.0,1.0,188.19386457254342
448,right,RCA,0.6,leaf3,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520921,0.9656402094999235,0.9519955633810943,1.7171788438113333,1.549553924606518,0.7358084386622439,0.7536090765570145,1.0,1.0,188.19386457254342
448,right,RCA,0.6,leaf266,2,True,True,2.8873048490911923,3.5405564516458803,2.182697551377188,3.5405564516524173,0.9831201179520971,0.9656402094999235,0.9519947479065802,1.7171788438113333,1.549553924606518,0.7358049439558798,0.7536090765570145,1.0,1.0,188.19386457254342
448,right,RCA,0.6,apport,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520921,0.9656402094999235,0.952279474585408,1.7171788438113333,1.549553924606518,0.7370275674421819,0.7536090765570145,1.0,1.0,188.19386457254342
448,right,RCA,0.6,origin,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516543495,0.9831201179520919,0.9656402094999235,0.9537527575461149,1.7171788438113333,1.549553924606518,0.7434326444728996,0.7536090765570145,1.0,1.0,188.19386457254342
448,right,RCA,0.6,length,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520923,0.9656402094999235,0.9542970205255777,1.7171788438113333,1.549553924606518,0.7458327120972308,0.7536090765570145,1.0,1.0,188.19386457254342
448,right,RCA,0.75,share,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516543495,0.9831201179520886,0.9656402094999235,0.946393861715851,1.7171788438113333,1.549553924606518,0.7127100269243132,0.7536090765570145,1.0,1.0,160.0592756130235
448,right,RCA,0.75,leaf3,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520928,0.9656402094999235,0.9435797144254092,1.7171788438113333,1.549553924606518,0.7017538023059329,0.7536090765570145,1.0,1.0,160.0592756130235
448,right,RCA,0.75,leaf266,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516543495,0.9831201179520902,0.9656402094999235,0.9435776727620467,1.7171788438113333,1.549553924606518,0.7017460020729618,0.7536090765570145,1.0,1.0,160.0592756130235
448,right,RCA,0.75,apport,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516543495,0.9831201179520885,0.9656402094999235,0.9441616485938397,1.7171788438113333,1.549553924606518,0.7039857432049735,0.7536090765570145,1.0,1.0,160.0592756130235
448,right,RCA,0.75,origin,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520929,0.9656402094999235,0.946393861715851,1.7171788438113333,1.549553924606518,0.7127100269243131,0.7536090765570145,1.0,1.0,160.0592756130235
448,right,RCA,0.75,length,2,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520923,0.9656402094999235,0.9470553777316583,1.7171788438113333,1.549553924606518,0.7153462874073568,0.7536090765570145,1.0,1.0,160.0592756130235
448,right,RCA,0.9,share,1,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520921,0.9656402094999235,0.9403175402000004,1.7171788438113333,1.549553924606518,0.6895541695590243,0.7536090765570145,0.0,1.0,131.84289994359636
448,right,RCA,0.9,leaf3,1,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520929,0.9656402094999235,0.9403175402000004,1.7171788438113333,1.549553924606518,0.6895541695590243,0.7536090765570145,0.0,1.0,131.84289994359636
448,right,RCA,0.9,leaf266,1,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520929,0.9656402094999235,0.9403175402000004,1.7171788438113333,1.549553924606518,0.6895541695590243,0.7536090765570145,0.0,1.0,131.84289994359636
448,right,RCA,0.9,apport,1,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520929,0.9656402094999235,0.9403175402000004,1.7171788438113333,1.549553924606518,0.6895541695590242,0.7536090765570145,0.0,1.0,131.84289994359636
448,right,RCA,0.9,origin,1,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520921,0.9656402094999235,0.9403175402000004,1.7171788438113333,1.549553924606518,0.6895541695590243,0.7536090765570145,0.0,1.0,131.84289994359636
448,right,RCA,0.9,length,1,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520921,0.9656402094999235,0.9403175402000004,1.7171788438113333,1.549553924606518,0.6895541695590243,0.7536090765570145,0.0,1.0,131.84289994359636
448,right,RCA,1.0,share,1,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516543495,0.9831201179520919,0.9656402094999235,0.9415874485496386,1.7171788438113333,1.549553924606518,0.6942414133994208,0.7536090765570145,0.0,1.0,113.54429858713586
448,right,RCA,1.0,leaf3,1,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516543495,0.9831201179520919,0.9656402094999235,0.9415874485496386,1.7171788438113333,1.549553924606518,0.6942414133994208,0.7536090765570145,0.0,1.0,113.54429858713586
448,right,RCA,1.0,leaf266,1,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520929,0.9656402094999235,0.9415874485496386,1.7171788438113333,1.549553924606518,0.6942414133994208,0.7536090765570145,0.0,1.0,113.54429858713586
448,right,RCA,1.0,apport,1,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516543495,0.9831201179520919,0.9656402094999235,0.9415874485496386,1.7171788438113333,1.549553924606518,0.6942414133994208,0.7536090765570145,0.0,1.0,113.54429858713586
448,right,RCA,1.0,origin,1,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520929,0.9656402094999235,0.9415874485496386,1.7171788438113333,1.549553924606518,0.6942414133994208,0.7536090765570145,0.0,1.0,113.54429858713586
448,right,RCA,1.0,length,1,True,True,2.8873048490911923,3.5405564516498482,2.182697551377188,3.5405564516533836,0.9831201179520929,0.9656402094999235,0.9415874485496386,1.7171788438113333,1.549553924606518,0.6942414134001564,0.7536090765570145,0.0,1.0,113.54429858713586
454,left,LAD,0.5,share,4,True,True,0.41200414615868286,0.46039472947886956,0.29088862015009503,0.4603947294788386,0.985881003632455,0.9880394504306741,0.9868012193745636,1.232277040972433,1.098594041938712,0.938359860633438,0.9437791164344568,0.0,0.0,106.52420545000903
454,left,LAD,0.5,leaf3,4,True,True,0.41200414615868286,0.4028643154958598,0.29088862015009503,0.4028643154930196,0.9865430660772013,0.9880394504306741,0.9873531814202496,1.232277040972433,1.098594041938712,0.9467930125749414,0.9437791164344568,0.0,0.0,106.52420545000903
454,left,LAD,0.5,leaf266,4,True,True,0.41200414615868286,0.39388650369392775,0.29088862015009503,0.3938865036929642,0.9866885816456885,0.9880394504306741,0.9874874172423339,1.232277040972433,1.098594041938712,0.9481264803357797,0.9437791164344568,0.0,0.0,106.52420545000903
454,left,LAD,0.5,apport,4,True,True,0.41200414615868286,0.42987831447353814,0.29088862015009503,0.4298783144708749,0.986517924316964,0.9880394504306741,0.9874056707603192,1.232277040972433,1.098594041938712,0.9431806740974277,0.9437791164344568,0.0,0.0,106.52420545000903
454,left,LAD,0.5,origin,4,True,True,0.41200414615868286,0.5082273132520789,0.29088862015009503,0.5082273132513454,0.9848818205838469,0.9880394504306741,0.9858634506690042,1.232277040972433,1.098594041938712,0.93065982439755,0.9437791164344568,0.0,0.0,106.52420545000903
454,left,LAD,0.5,length,4,True,True,0.41200414615868286,0.5823337030673142,0.29088862015009503,0.5823337030710426,0.9829446383141398,0.9880394504306741,0.984016047004637,1.232277040972433,1.098594041938712,0.9180560040108401,0.9437791164344568,0.0,0.0,106.52420545000903
454,left,LAD,0.6,share,4,True,True,0.41200414615868286,0.4590008178842383,0.29088862015009503,0.4590008178827829,0.9859006302917299,0.9880394504306741,0.9868244438398907,1.232277040972433,1.098594041938712,0.9385771387716367,0.9437791164344568,0.0,0.0,106.52420545000903
454,left,LAD,0.6,leaf3,4,True,True,0.41200414615868286,0.3666445920569707,0.29088862015009503,0.3666445920534567,0.9870871819983322,0.9880394504306741,0.9878656783275643,1.232277040972433,1.098594041938712,0.9520874338170685,0.9437791164344568,0.0,0.0,106.52420545000903
454,left,LAD,0.6,leaf266,4,True,True,0.41200414615868286,0.36182254982638223,0.29088862015009503,0.36182254982675993,0.9871682286364296,0.9880394504306741,0.9879419209135656,1.232277040972433,1.098594041938712,0.9527887143946691,0.9437791164344568,0.0,0.0,106.52420545000903
454,left,LAD,0.6,apport,4,True,True,0.41200414615868286,0.42843157390360176,0.29088862015009503,0.4284315738987362,0.986539911969658,0.9880394504306741,0.9874311680973087,1.232277040972433,1.098594041938712,0.9434036503959075,0.9437791164344568,0.0,0.0,106.52420545000903
454,left,LAD,0.6,origin,4,True,True,0.41200414615868286,0.5066952381894607,0.29088862015009503,0.5066952381821775,0.9849021657049687,0.9880394504306741,0.9858880450108425,1.232277040972433,1.098594041938712,0.930903136788877,0.9437791164344568,0.0,0.0,106.52420545000903
454,left,LAD,0.6,length,4,True,True,0.41200414615868286,0.579702097581383,0.29088862015009503,0.5797020975776547,0.9829748234703716,0.9880394504306741,0.9840567191520029,1.232277040972433,1.098594041938712,0.9184823736088122,0.9437791164344568,0.0,0.0,106.52420545000903
454,left,LAD,0.75,share,4,True,True,0.41200414615868286,0.4650136834831715,0.29088862015009503,0.4650136834833733,0.9857917269269175,0.9880394504306741,0.9867635950213679,1.232277040972433,1.098594041938712,0.9380120431981736,0.9437791164344568,0.0,0.0,85.64288322717206
454,left,LAD,0.75,leaf3,4,True,True,0.41200414615868286,0.32243052748633777,0.29088862015009503,0.32243052748545287,0.9878296040910167,0.9880394504306741,0.9885674108514866,1.232277040972433,1.098594041938712,0.9585525019756839,0.9437791164344568,0.0,0.0,85.64288322717206
454,left,LAD,0.75,leaf266,4,True,True,0.41200414615868286,0.322837677049026,0.29088862015009503,0.3228376770475696,0.9878203300416516,0.9880394504306741,0.9885582614634523,1.232277040972433,1.098594041938712,0.9584932573116924,0.9437791164344568,0.0,0.0,85.64288322717206
454,left,LAD,0.75,apport,4,True,True,0.41200414615868286,0.4333043176140611,0.29088862015009503,0.43330431760698734,0.9864526221870725,0.9880394504306741,0.9873853759156036,1.232277040972433,1.098594041938712,0.9429763938917665,0.9437791164344568,0.0,0.0,85.64288322717206
454,left,LAD,0.75,origin,4,True,True,0.41200414615868286,0.5144771458602458,0.29088862015009503,0.5144771458567421,0.9847600426219522,0.9880394504306741,0.9858054793545212,1.232277040972433,1.098594041938712,0.9301268279600468,0.9437791164344568,0.0,0.0,85.64288322717206
454,left,LAD,0.75,length,4,True,True,0.41200414615868286,0.5873298527973008,0.29088862015009503,0.5873298527911676,0.9828289764817808,0.9880394504306741,0.9839716838926351,1.232277040972433,1.098594041938712,0.9178398963797316,0.9437791164344568,0.0,0.0,85.64288322717206
454,left,LAD,0.9,share,4,True,True,0.41200414615868286,0.47052439814103714,0.29088862015009503,0.4705243981359193,0.985693638158999,0.9880394504306741,0.986181499059093,1.232277040972433,1.098594041938712,0.9332843860672724,0.9437791164344568,0.0,0.0,57.500742107877954
454,left,LAD,0.9,leaf3,4,True,True,0.41200414615868286,0.3244868021609101,0.29088862015009503,0.3244868021595598,0.9877770175374628,0.9880394504306741,0.9882702523167957,1.232277040972433,1.098594041938712,0.9566478785697929,0.9437791164344568,0.0,0.0,57.500742107877954
454,left,LAD,0.9,leaf266,4,True,True,0.41200414615868286,0.3248703417203813,0.29088862015009503,0.3248703417166307,0.9877690166875441,0.9880394504306741,0.9882619122238144,1.232277040972433,1.098594041938712,0.9565882531739613,0.9437791164344568,0.0,0.0,57.500742107877954
454,left,LAD,0.9,apport,4,True,True,0.41200414615868286,0.4380210061797424,0.29088862015009503,0.438021006177956,0.9863688375859622,0.9880394504306741,0.9868799773213562,1.232277040972433,1.098594041938712,0.9389895769863237,0.9437791164344568,0.0,0.0,57.500742107877954
454,left,LAD,0.9,origin,4,True,True,0.41200414615868286,0.521211467150847,0.29088862015009503,0.5212114671471338,0.9846402771931727,0.9880394504306741,0.9850949047669022,1.232277040972433,1.098594041938712,0.9241314012749028,0.9437791164344568,0.0,0.0,57.500742107877954
454,left,LAD,0.9,length,4,True,True,0.41200414615868286,0.5945419955501247,0.29088862015009503,0.5945419955497462,0.982701760233725,0.9880394504306741,0.9830722164680922,1.232277040972433,1.098594041938712,0.909978132872239,0.9437791164344568,0.0,0.0,57.500742107877954
454,left,LAD,1.0,share,2,True,True,0.41200414615868286,0.6693493750934265,0.29088862015009503,0.6693493750902069,0.9829774743202874,0.9880394504306741,0.9832890318965535,1.232277040972433,1.098594041938712,0.8956112807382479,0.9437791164344568,0.0,0.0,38.360821057360795
454,left,LAD,1.0,leaf3,2,True,True,0.41200414615868286,0.6546219216040084,0.29088862015009503,0.6546219216051021,0.9832518495320559,0.9880394504306741,0.9835761457933336,1.232277040972433,1.098594041938712,0.8985387240429125,0.9437791164344568,0.0,0.0,38.360821057360795
454,left,LAD,1.0,leaf266,2,True,True,0.41200414615868286,0.6547296347143605,0.29088862015009503,0.6547296347166184,0.9832498428166357,0.9880394504306741,0.9835740457449514,1.232277040972433,1.098594041938712,0.8985173670180738,0.9437791164344568,0.0,0.0,38.360821057360795
454,left,LAD,1.0,apport,2,True,True,0.41200414615868286,0.6693493750934265,0.29088862015009503,0.6693493750902069,0.9829774743202894,0.9880394504306741,0.9832890318965535,1.232277040972433,1.098594041938712,0.8956112807382925,0.9437791164344568,0.0,0.0,38.360821057360795
454,left,LAD,1.0,origin,2,True,True,0.41200414615868286,0.6668169040590075,0.29088862015009503,0.6668169040599731,0.9830246547290231,0.9880394504306741,0.9833383995617421,1.232277040972433,1.098594041938712,0.8961157029809337,0.9437791164344568,0.0,0.0,38.360821057360795
454,left,LAD,1.0,length,2,True,True,0.41200414615868286,0.6893731946117595,0.29088862015009503,0.6893731946163041,0.9826044268191713,0.9880394504306741,0.9828987371043696,1.232277040972433,1.098594041938712,0.8916086403462838,0.9437791164344568,0.0,0.0,38.360821057360795
454,right,RCA,0.5,share,2,True,True,1.191635326024144,1.2829932061469287,1.0832229826994688,1.2829932061448717,0.9814589575673535,0.9790510063183776,0.9783335100358328,1.2812713231838115,1.2360533963133655,0.8106137341025864,0.8147308037724232,1.0,1.0,128.49317336611878
454,right,RCA,0.5,leaf3,2,True,True,1.191635326024144,1.282993206148084,1.0832229826994688,1.2829932061456177,0.981458957567348,0.9790510063183776,0.9783816916336769,1.2812713231838115,1.2360533963133655,0.8111682506905928,0.8147308037724232,1.0,1.0,128.49317336611878
